id|code|created_at|staff_id|shop_id|note|type_id
1f03fb31-85ec-47c2-8d55-6e5ff4d13146|00000016465|2025-05-22 10:59:13|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53|Создан автоматически по документу Инвентаризация товаров на складе 00000004530 від 22.05.2025 07:50:00|100000166
3a6603d1-2251-4372-b31a-cf0fa9f8835a|00000016619|2025-05-22 23:59:03|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53|Дегустация (Мордасова Ольга)|100000172
