id|code|created_at|staff_id|shop_id|note|type_id
54fd9816-68d4-454b-908c-8a4f394543d5|00000015487|2025-05-06 23:59:59|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53|срезы|100000170
34d7abb3-b893-4de9-9d5c-d7284d760cf0|00000015346|2025-05-06 23:59:59|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53|Дегустация (Альохін Владислав)|100000172
85ae02da-da18-4fc7-9d83-a03ed1d96296|00000015349|2025-05-06 23:59:59|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53|Бой|100000170
ae86dac0-a294-486b-9e60-c62a0c93f7cd|00000015485|2025-05-06 23:59:59|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53||100000170
dc88c306-130a-41c1-a0e7-bfd0cad6b3e8|00000015347|2025-05-06 23:59:59|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53|Потеря товарного вида|100000170
b1deaec5-f51f-46c3-b71d-2b99b2c63536|00000015486|2025-05-06 23:59:59|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53||100000172
5593392f-ccda-43f9-bd4a-b6f17cdfb057|00000015348|2025-05-06 23:59:59|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53|Срок годности|100000170
