document_id|product_id|qty|original_price|total_price
873ec490-53e2-4ded-a489-69ee5393e5ee|000010028|0,163|257,55|41,98065
873ec490-53e2-4ded-a489-69ee5393e5ee|000010441|0,153|224,05|34,27965
873ec490-53e2-4ded-a489-69ee5393e5ee|000037673|0,216|101,99|22,02984
873ec490-53e2-4ded-a489-69ee5393e5ee|000048396|0,109|137,98|15,03982
