document_id|product_id|qty|original_price|total_price
e3397f1e-b405-4c33-b32b-15ec62500d05|000007989|0,586|184,44|108,08184
e3397f1e-b405-4c33-b32b-15ec62500d05|000008036|1,938|176,1|341,2818
e3397f1e-b405-4c33-b32b-15ec62500d05|000036445|0,584|221,7|129,4728
e3397f1e-b405-4c33-b32b-15ec62500d05|000039539|1,148|255|292,74
6acc6403-2e25-4601-b922-4507c6a07ac3|000036445|0,308|221,72|68,28976
