id|code|created_at|staff_id|shop_id|note|type_id
873ec490-53e2-4ded-a489-69ee5393e5ee|00000016556|2025-05-16 23:59:06|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53|Дегустация (Мордасова Ольга)|100000172
