document_id|product_id|qty|original_price|total_price
809da17e-3278-4560-93b3-043d15ac0ce7|000031940|0,022|200|4,4
fd0495b9-dd72-469a-a08a-e8c3722300e1|000033050|1,872|184|344,448
ab897f02-5b30-4bee-bd51-fafca0bb1b16|000010441|0,026|224,23|5,82998
809da17e-3278-4560-93b3-043d15ac0ce7|000041292|48,267|115,5|5574,8385
809da17e-3278-4560-93b3-043d15ac0ce7|000052880|1|140|140
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000046598|1|69,41|69,41
fd0495b9-dd72-469a-a08a-e8c3722300e1|000008667|1,689|252,65|426,72585
e2550e82-93b3-4689-8212-f413e154fc6a|000041699|0,022|338,18|7,43996
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000020363|6|7,72|46,32
327aa2aa-6003-459d-9955-2d2991f4321b|000048868|2|27,72|55,44
5b3eec9f-2a62-45a9-8a6e-39c53b254cfb|000033527|1|20,94|20,94
47ea4b54-3ce0-4442-be47-2ff9e4c94eff|000004728|3|119,05|357,15
809da17e-3278-4560-93b3-043d15ac0ce7|000010861|8,866|54|478,764
9542bba7-2a6b-40b5-a18c-aa5f68a366d1|000052516|15|31|465
809da17e-3278-4560-93b3-043d15ac0ce7|000010701|0,623|135,01|84,11123
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000010714|4,308|42,57|183,39156
5b3eec9f-2a62-45a9-8a6e-39c53b254cfb|000044547|1|30|30
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000050222|4|11,64|46,56
d3a33cd1-f5fe-4758-bd9b-8d3310b76f6d|000025188|0,852|45,5|38,766
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000010755|0,704|85|59,84
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000045859|93|2,6|241,8
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000052082|1|25,21|25,21
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000025465|0,022|129,55|2,8501
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000054673|10|21,06|210,6
7de207e2-9b75-463e-9f05-bb7d6f8fa358|000045853|1|27|27
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000045475|0,311|175,02|54,43122
65ec275e-ad6b-49b8-9193-1e57bb5015a8|000029744|1|41,7|41,7
9542bba7-2a6b-40b5-a18c-aa5f68a366d1|000010782|2,484|78|193,752
327aa2aa-6003-459d-9955-2d2991f4321b|000005241|1|85,68|85,68
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000051627|4|10,5|42
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000010287|1,753|184,02|322,58706
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000052825|3|31,32|93,96
327aa2aa-6003-459d-9955-2d2991f4321b|000021021|1|120,15|120,15
d3a33cd1-f5fe-4758-bd9b-8d3310b76f6d|000041292|1,26|132,49|166,9374
9b1a98cf-6550-4d62-ad44-4fa07d3f04b3|000049918|0,178|432,02|76,89956
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000022560|1,131|111,6|126,2196
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000010770|0,094|270|25,38
fd0495b9-dd72-469a-a08a-e8c3722300e1|000009304|0,728|337,01|245,34328
809da17e-3278-4560-93b3-043d15ac0ce7|000010720|1,852|183,74|340,28648
6df6181c-7222-4179-ae19-ae7f14d7d94f|000010619|1,713|306,31|524,70903
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000015721|52|5,12|266,24
fd0495b9-dd72-469a-a08a-e8c3722300e1|000008669|1,706|221,7|378,2202
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000052519|1|39|39
327aa2aa-6003-459d-9955-2d2991f4321b|000019755|1|23,1|23,1
7de207e2-9b75-463e-9f05-bb7d6f8fa358|000023476|1|11,77|11,77
5b3eec9f-2a62-45a9-8a6e-39c53b254cfb|000042836|1|24,66|24,66
7de207e2-9b75-463e-9f05-bb7d6f8fa358|000046041|1|15,45|15,45
d3a33cd1-f5fe-4758-bd9b-8d3310b76f6d|000029525|1,212|65|78,78
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000054229|6|19,42|116,52
65ec275e-ad6b-49b8-9193-1e57bb5015a8|000048089|1|93,72|93,72
809da17e-3278-4560-93b3-043d15ac0ce7|000052518|2|21|42
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000052674|3|36|108
fd0495b9-dd72-469a-a08a-e8c3722300e1|000033028|0,378|308,99|116,79822
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000044969|1|27,3|27,3
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000044660|5|6,43|32,15
6df6181c-7222-4179-ae19-ae7f14d7d94f|000053231|0,168|109,05|18,3204
9ac23307-ace8-41a3-9377-2dfb19b23910|000019978|3|15,73|47,19
6df6181c-7222-4179-ae19-ae7f14d7d94f|000035485|0,594|143,82|85,42908
2ecb1ec1-b64d-427a-9764-c0f657811c25|000045634|7,968|730|5816,64
af3f7df3-67a6-4c98-a9bc-0cc31af3ed7d|000039664|2|70,02|140,04
ecd77d0e-9867-497b-a561-1fb59bc11729|000051966|3|115|345
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000039212|5|14,88|74,4
5b3eec9f-2a62-45a9-8a6e-39c53b254cfb|000042790|1|13,56|13,56
8926de0f-708e-4d68-b4b9-fdf5e3936438|000033827|1|52,02|52,02
809da17e-3278-4560-93b3-043d15ac0ce7|000010859|0,813|60|48,78
d3a33cd1-f5fe-4758-bd9b-8d3310b76f6d|000010692|2,065|100|206,5
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000038965|6|7|42
e203feba-1561-461e-adc8-43ecfe606b14|000024228|1,141|200|228,2
327aa2aa-6003-459d-9955-2d2991f4321b|000005283|1|42,06|42,06
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000010586|5|21,48|107,4
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000048282|1|65,34|65,34
e2550e82-93b3-4689-8212-f413e154fc6a|000008252|0,139|417,84|58,07976
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000051830|10|23,1|231
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000052974|10|32|320
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000050199|1|40,92|40,92
327aa2aa-6003-459d-9955-2d2991f4321b|000042780|1|43,68|43,68
fbbd1358-8e68-45e5-89e2-4f25c3b50931|000012144|2|6,88|13,76
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000010857|0,232|75|17,4
bd6c4fe8-b094-4914-a402-a0eab5f22f76|000026636|0,016|146,25|2,34
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000007644|0,47|404,4|190,068
9b1a98cf-6550-4d62-ad44-4fa07d3f04b3|000049946|0,167|257,19|42,95073
ecd77d0e-9867-497b-a561-1fb59bc11729|000051974|17|59,03|1003,51
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000005028|13|22,56|293,28
6194c5c1-d9d9-49df-8569-bd371c4d607e|000046408|1|34,2|34,2
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000046313|1|52,79|52,79
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000054319|1|36,84|36,84
bd6c4fe8-b094-4914-a402-a0eab5f22f76|000010430|0,028|243,93|6,83004
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000010724|0,502|71,79|36,03858
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000050996|2|73,26|146,52
809da17e-3278-4560-93b3-043d15ac0ce7|000025119|0,065|62,62|4,0703
fd0495b9-dd72-469a-a08a-e8c3722300e1|000046258|0,497|238,39|118,47983
2ecb1ec1-b64d-427a-9764-c0f657811c25|000025380|2324|0,27|627,48
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000025188|0,078|45,51|3,54978
fbbd1358-8e68-45e5-89e2-4f25c3b50931|000048901|4|15,12|60,48
fd0495b9-dd72-469a-a08a-e8c3722300e1|000054451|0,002|245|0,49
11622be9-fcfb-443c-bd99-3d29bbdf1664|000042316|0,146|155,89|22,75994
5b3eec9f-2a62-45a9-8a6e-39c53b254cfb|000043466|1|23,58|23,58
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000053217|1|4,86|4,86
2ecb1ec1-b64d-427a-9764-c0f657811c25|000045671|2|2,57|5,14
9b1a98cf-6550-4d62-ad44-4fa07d3f04b3|000049941|0,127|168,43|21,39061
fbbd1358-8e68-45e5-89e2-4f25c3b50931|000047363|1|13,1|13,1
d3a33cd1-f5fe-4758-bd9b-8d3310b76f6d|000010818|0,624|128,51|80,19024
809da17e-3278-4560-93b3-043d15ac0ce7|000025188|38,073|45,5|1732,3215
fbbd1358-8e68-45e5-89e2-4f25c3b50931|000053704|1|53|53
9542bba7-2a6b-40b5-a18c-aa5f68a366d1|000010785|0,32|86|27,52
11622be9-fcfb-443c-bd99-3d29bbdf1664|000008663|1,874|101,74|190,66076
6df6181c-7222-4179-ae19-ae7f14d7d94f|000026940|0,361|147,17|53,12837
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000010698|0,387|105,01|40,63887
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000046931|3,177|114|362,178
e2550e82-93b3-4689-8212-f413e154fc6a|000006778|0,054|295,56|15,96024
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000032658|12|14,04|168,48
e203feba-1561-461e-adc8-43ecfe606b14|000047962|7,686|264|2029,104
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000012736|2|8,76|17,52
65ec275e-ad6b-49b8-9193-1e57bb5015a8|000052088|1|60,66|60,66
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000043210|1|7|7
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000047388|4|5,2|20,8
6df6181c-7222-4179-ae19-ae7f14d7d94f|000006239|0,001|120|0,12
7de207e2-9b75-463e-9f05-bb7d6f8fa358|000018505|1|39,73|39,73
53b42c2f-abd8-45dc-9269-37cd7a08b298|000053163|0,001|90|0,09
fbbd1358-8e68-45e5-89e2-4f25c3b50931|000051537|21|49,86|1047,06
9ac23307-ace8-41a3-9377-2dfb19b23910|000050427|1|28,02|28,02
9542bba7-2a6b-40b5-a18c-aa5f68a366d1|000010708|0,404|70|28,28
809da17e-3278-4560-93b3-043d15ac0ce7|000010804|0,155|208,9|32,3795
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000050955|1|22,1|22,1
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000042444|1|29,28|29,28
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000045360|1|69,79|69,79
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000010732|0,294|25,99|7,64106
6d23d5b3-a8de-4e82-ab74-73902418cf26|000049955|0,026|774,62|20,14012
327aa2aa-6003-459d-9955-2d2991f4321b|000039425|1|19,92|19,92
327aa2aa-6003-459d-9955-2d2991f4321b|000019772|1|36,18|36,18
9542bba7-2a6b-40b5-a18c-aa5f68a366d1|000010701|0,772|124,59|96,18348
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000016498|20|15,34|306,8
5b3eec9f-2a62-45a9-8a6e-39c53b254cfb|000042127|1|25,2|25,2
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000042208|0,453|69,6|31,5288
d3a33cd1-f5fe-4758-bd9b-8d3310b76f6d|000010746|1,88|65|122,2
e2550e82-93b3-4689-8212-f413e154fc6a|000052409|0,02|689|13,78
6d23d5b3-a8de-4e82-ab74-73902418cf26|000006707|0,101|390|39,39
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000049004|1|56,4|56,4
bd6c4fe8-b094-4914-a402-a0eab5f22f76|000037323|0,03|121|3,63
809da17e-3278-4560-93b3-043d15ac0ce7|000013505|0,201|425,02|85,42902
e203feba-1561-461e-adc8-43ecfe606b14|000045422|1|24,78|24,78
809da17e-3278-4560-93b3-043d15ac0ce7|000010771|3,608|274,41|990,07128
809da17e-3278-4560-93b3-043d15ac0ce7|000025454|0,965|155,01|149,58465
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000054684|3|2,7|8,1
141ee93f-0028-4159-adbd-0824c0c3ddc1|000012393|1,358|247,37|335,92846
bca6a91c-4fc5-4296-bd5d-75c479558667|000052915|0,368|27,5|10,12
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000045909|1|20,52|20,52
141ee93f-0028-4159-adbd-0824c0c3ddc1|000049706|0,069|105,94|7,30986
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000040903|2,63|205,5|540,465
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000045234|1|58,86|58,86
2ecb1ec1-b64d-427a-9764-c0f657811c25|000045638|1020|2,2|2244
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000053881|24|8,63|207,12
327aa2aa-6003-459d-9955-2d2991f4321b|000005234|4|116,82|467,28
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000049536|1|21|21
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000004843|1|121,62|121,62
6d23d5b3-a8de-4e82-ab74-73902418cf26|000049790|0,154|723,38|111,40052
6194c5c1-d9d9-49df-8569-bd371c4d607e|000046759|2|85,02|170,04
ab897f02-5b30-4bee-bd51-fafca0bb1b16|000045475|0,018|175|3,15
34bbc727-340f-4f2a-862c-d914a98dc589|000044371|0,002|155|0,31
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000010668|0,612|65|39,78
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000054603|1|39,96|39,96
e2550e82-93b3-4689-8212-f413e154fc6a|000047427|0,076|231,97|17,62972
6d23d5b3-a8de-4e82-ab74-73902418cf26|000014134|0,239|305,02|72,89978
d3a33cd1-f5fe-4758-bd9b-8d3310b76f6d|000041083|3,08|100|308
202af31a-e4c5-49c2-b7e2-e29594133084|000006778|0,036|295,56|10,64016
141ee93f-0028-4159-adbd-0824c0c3ddc1|000047263|4,636|97|449,692
ab897f02-5b30-4bee-bd51-fafca0bb1b16|000007655|0,012|113,57|1,36284
fbbd1358-8e68-45e5-89e2-4f25c3b50931|000026379|2|297,87|595,74
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000048244|1|13,77|13,77
8926de0f-708e-4d68-b4b9-fdf5e3936438|000027542|4|39,62|158,48
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000045901|18|23,98|431,64
e2550e82-93b3-4689-8212-f413e154fc6a|000038025|0,032|247,19|7,91008
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000023563|1|46,32|46,32
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000006278|0,47|569|267,43
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000048240|7|24,15|169,05
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000048698|1|19,06|19,06
141ee93f-0028-4159-adbd-0824c0c3ddc1|000053920|0,468|149,87|70,13916
809da17e-3278-4560-93b3-043d15ac0ce7|000010664|3|52|156
fbbd1358-8e68-45e5-89e2-4f25c3b50931|000052262|1|21,6|21,6
9542bba7-2a6b-40b5-a18c-aa5f68a366d1|000010695|1,776|127,64|226,68864
fbbd1358-8e68-45e5-89e2-4f25c3b50931|000050594|1|61,98|61,98
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000050027|9|28,38|255,42
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000041555|1|45,9|45,9
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000007639|0,337|309,61|104,33857
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000046491|1|10,31|10,31
65ec275e-ad6b-49b8-9193-1e57bb5015a8|000052168|1|74,46|74,46
fd0495b9-dd72-469a-a08a-e8c3722300e1|000034453|1,259|294|370,146
d3a33cd1-f5fe-4758-bd9b-8d3310b76f6d|000010808|5,73|32|183,36
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000010504|6|74,22|445,32
fbbd1358-8e68-45e5-89e2-4f25c3b50931|000019049|3|8,4|25,2
202af31a-e4c5-49c2-b7e2-e29594133084|000050553|0,088|697,16|61,35008
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000048054|1|72,3|72,3
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000053447|0,999|18|17,982
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000019978|1|13,56|13,56
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000052076|1|33,78|33,78
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000010808|1,741|32|55,712
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000012118|303|15,89|4814,67
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000008086|0,922|299,47|276,11134
141ee93f-0028-4159-adbd-0824c0c3ddc1|000009120|4,153|170|706,01
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000015182|1|18,85|18,85
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000010240|1,228|157,86|193,85208
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000021090|13|23,64|307,32
e203feba-1561-461e-adc8-43ecfe606b14|000049056|1|53,58|53,58
6194c5c1-d9d9-49df-8569-bd371c4d607e|000026464|1|22,32|22,32
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000021118|3|33,72|101,16
e203feba-1561-461e-adc8-43ecfe606b14|000025447|2|87,9|175,8
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000054044|3|102,96|308,88
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000021611|1|30,27|30,27
141ee93f-0028-4159-adbd-0824c0c3ddc1|000043246|0,512|226,99|116,21888
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000053687|4|39,57|158,28
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000051098|1|140,58|140,58
6df6181c-7222-4179-ae19-ae7f14d7d94f|000022478|2,297|90,2|207,1894
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000042365|2,609|198|516,582
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000042285|5|24,72|123,6
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000007271|0,003|80|0,24
7de207e2-9b75-463e-9f05-bb7d6f8fa358|000015457|1|35,4|35,4
fbbd1358-8e68-45e5-89e2-4f25c3b50931|000005386|5|30,6|153
809da17e-3278-4560-93b3-043d15ac0ce7|000052516|1|31|31
809da17e-3278-4560-93b3-043d15ac0ce7|000010750|19,61|72|1411,92
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000051044|1|71,36|71,36
e203feba-1561-461e-adc8-43ecfe606b14|000016781|6|9,78|58,68
6d23d5b3-a8de-4e82-ab74-73902418cf26|000053048|0,163|551,23|89,85049
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000050226|1|45,48|45,48
7de207e2-9b75-463e-9f05-bb7d6f8fa358|000005319|22|61,92|1362,24
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000048294|1|40,75|40,75
d50fffb9-d949-4ad1-bb4e-7de42a0e4c73|000045159|0,033|502,73|16,59009
9542bba7-2a6b-40b5-a18c-aa5f68a366d1|000046685|1|39|39
d3a33cd1-f5fe-4758-bd9b-8d3310b76f6d|000010782|0,792|78,01|61,78392
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000053694|1|16,56|16,56
e2de0411-c38d-459c-b6b4-fb62fc9b78d6|000012891|1|32,94|32,94
bd6c4fe8-b094-4914-a402-a0eab5f22f76|000025081|0,018|308,89|5,56002
327aa2aa-6003-459d-9955-2d2991f4321b|000032233|13|59,76|776,88
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000044364|1|26|26
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000008971|1|24,5|24,5
327aa2aa-6003-459d-9955-2d2991f4321b|000030066|1|40,98|40,98
734fba5f-e01e-4ba5-9168-9a14ab0bd643|000050543|0,046|420,87|19,36002
9542bba7-2a6b-40b5-a18c-aa5f68a366d1|000052915|3,922|28|109,816
327aa2aa-6003-459d-9955-2d2991f4321b|000018176|2|197,94|395,88
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000031395|0,504|135,3|68,1912
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000007696|1,15|182,04|209,346
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000043574|1|40,9|40,9
9542bba7-2a6b-40b5-a18c-aa5f68a366d1|000010788|0,45|46|20,7
327aa2aa-6003-459d-9955-2d2991f4321b|000004992|1|118,22|118,22
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000013041|1|55,52|55,52
e203feba-1561-461e-adc8-43ecfe606b14|000044077|3|97,91|293,73
e2550e82-93b3-4689-8212-f413e154fc6a|000052408|0,016|413,13|6,61008
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000024260|6|15,84|95,04
e203feba-1561-461e-adc8-43ecfe606b14|000009394|3,004|121|363,484
e2550e82-93b3-4689-8212-f413e154fc6a|000008280|0,02|425|8,5
fd0495b9-dd72-469a-a08a-e8c3722300e1|000034454|1,678|211,4|354,7292
7de207e2-9b75-463e-9f05-bb7d6f8fa358|000044204|1|13,2|13,2
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000010600|5|38,88|194,4
af3f7df3-67a6-4c98-a9bc-0cc31af3ed7d|000046690|1|87,72|87,72
6d23d5b3-a8de-4e82-ab74-73902418cf26|000049797|0,809|459,48|371,71932
fd0495b9-dd72-469a-a08a-e8c3722300e1|000042501|0,884|248,52|219,69168
c3f5a2d2-8e07-4b19-bdd8-086dd0d02e2c|000010763|0,199|154,97|30,83903
376c6c99-6a46-4e0c-af67-bd80e4d91d66|000010100|0,283|290,04|82,08132
6df6181c-7222-4179-ae19-ae7f14d7d94f|000044280|0,744|110,3|82,0632
00d157ca-3d1b-495f-ac34-dbb48ffa5889|000035889|32|9,96|318,72
96989e73-6f5d-401d-90ff-f9388cd7f5f5|000014786|2|51,52|103,04
73b19e4e-9ec3-45ef-ad49-b708bc3612e3|000045756|2|8,16|16,32
d6cb7140-ea62-4aec-b646-92f9d8fd6b91|000047376|41|0,83|34,03
d8dbcb24-420d-459d-9964-dc4ffb6790eb|000012255|1|39,42|39,42
