id|code|created_at|staff_id|shop_id|note|type_id
4ac59145-8a6d-40b4-aa73-cd561664c473|00000015634|2025-05-11 23:59:59|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53||100000172
