document_id|product_id|qty|original_price|total_price
e65f03c2-eea2-417f-9d08-a3d68d291f80|000010028|0,169|257,51|43,51919
e65f03c2-eea2-417f-9d08-a3d68d291f80|000010441|0,199|224,07|44,58993
e65f03c2-eea2-417f-9d08-a3d68d291f80|000037673|0,193|102,02|19,68986
e65f03c2-eea2-417f-9d08-a3d68d291f80|000048396|0,22|138|30,36
