id|code|created_at|staff_id|shop_id|note|type_id
86e5ca86-f91c-4487-8214-027d82e67d82|00000012966|2025-05-26 23:00:00|null|e7824c72-91d1-43d1-81d9-435b389f2b34|Создан автоматически по документу Инвентаризация товаров на складе 00000005463 от 26.05.2025 23:00:00|100000166
43daa697-0ccd-4b76-9bcf-765a375f21bb|00000012880|2025-05-26 23:40:00|null|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Создан автоматически по документу Инвентаризация товаров на складе 00000005398 от 26.05.2025 23:40:00|100000166
1d2a0565-e821-4d5a-a54f-087f98b99156|00000013474|2025-05-26 23:30:00|null|d68a0160-5606-4859-a389-639208c63a46|Создан автоматически по документу Инвентаризация товаров на складе 00000005493 від 26.05.2025 23:30:00|100000166
