id|code|created_at|staff_id|shop_id|note|type_id
c2d33419-0c3f-4f5a-950c-835894367fcd|00000017634|2025-05-25 23:59:59|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53|Дегустация (Альохин Владислав)|100000172
