id|code|created_at|staff_id|shop_id|note|type_id
3c5b71cc-1de3-402a-9c20-e56e9cfb5465|00000011186|2025-05-09 12:00:00|null|e3a9870a-22dc-43bf-a4d7-6af500532565| // Создан автоматически, оператор "Кассир" (09.05.2025 19:38:22)|100000170
