id|code|created_at|staff_id|shop_id|note|type_id
e97a9ce8-318f-4b5e-8f89-701299c69747|00000016557|2025-05-17 23:30:07|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53|Дегустация (Мордасова Ольга)|100000172
