id|code|created_at|staff_id|shop_id|note|type_id
13f34d07-4ec8-4f29-829e-0b6292e66814|00000013496|2025-06-05 16:43:09|null|e3a9870a-22dc-43bf-a4d7-6af500532565|зіпсований товар|100000170
