document_id|product_id|qty|original_price|total_price
35522734-317a-4ff4-ade5-377d1506abf4|000010028|0,182|257,47|46,85954
35522734-317a-4ff4-ade5-377d1506abf4|000010441|0,228|224,04|51,08112
35522734-317a-4ff4-ade5-377d1506abf4|000048396|0,165|138|22,77
