id|code|created_at|staff_id|shop_id|note|type_id
d5732247-8e2a-4285-ab50-f8781b84f4ff|00000013087|2025-06-01 23:40:00|null|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Создан автоматически по документу Инвентаризация товаров на складе 00000005648 от 01.06.2025 23:40:00|100000254
e7de16de-039b-49ae-abe7-34baf08b3eed|00000013086|2025-06-01 23:40:00|null|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Создан автоматически по документу Инвентаризация товаров на складе 00000005648 от 01.06.2025 23:40:00|100000166
37d5c6c9-d917-41a6-add6-2812d87d836d|00000013132|2025-06-01 23:00:00|null|e7824c72-91d1-43d1-81d9-435b389f2b34|Создан автоматически по документу Инвентаризация товаров на складе 00000005700 от 01.06.2025 23:00:00|100000166
