id|code|created_at|staff_id|shop_id|note|type_id
ce309fc2-60ad-4518-8e88-75b9305b05b1|00000011123|2025-05-04 23:00:00|null|e7824c72-91d1-43d1-81d9-435b389f2b34|Создан автоматически по документу Инвентаризация товаров на складе 00000004650 от 04.05.2025 23:00:00|100000166
736d912f-61ea-4646-9d86-0fbac3cc897e|00000011139|2025-05-04 23:30:00|null|e3a9870a-22dc-43bf-a4d7-6af500532565|Создан автоматически по документу Инвентаризация товаров на складе 00000004637 от 04.05.2025 23:30:00|100000166
7ca138ec-a9f6-480f-9edb-9d9bc340ab6a|00000011138|2025-05-04 22:00:00|null|e3a9870a-22dc-43bf-a4d7-6af500532565|вода для промивки каво машини|100000170
88513139-e691-47cf-aec5-badbc333e3f5|00000010926|2025-05-04 23:40:00|null|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Создан автоматически по документу Инвентаризация товаров на складе 00000004671 от 04.05.2025 23:40:00|100000254
098d6453-1159-432b-af2e-95f1c5508eb5|00000010932|2025-05-04 23:40:00|null|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Создан автоматически по документу Инвентаризация товаров на складе 00000004580 от 04.05.2025 23:40:00|100000166
735a4347-3683-4a90-b0a0-78d80e214112|00000010777|2025-05-04 12:00:00|null|e3a9870a-22dc-43bf-a4d7-6af500532565| // Создан автоматически, оператор "Кассир" (04.05.2025 17:47:34)|100000170
d7f4fafe-672b-4a0b-b0b6-25aa3bcdb92a|00000011140|2025-05-04 23:30:00|null|e3a9870a-22dc-43bf-a4d7-6af500532565|Создан автоматически по документу Инвентаризация товаров на складе 00000004637 от 04.05.2025 23:30:00|100000254
ed61bcf4-9afa-4970-ba3b-0f2db25cceb6|00000011158|2025-05-04 23:30:00|null|d68a0160-5606-4859-a389-639208c63a46|Создан автоматически по документу Инвентаризация товаров на складе 00000004450 від 04.05.2025 23:30:00|100000166
