document_id|product_id|qty|original_price|total_price
c5e79a5a-b8b5-4055-8f55-7bba853ad088|000007992|0,236|152,03|35,87908
c5e79a5a-b8b5-4055-8f55-7bba853ad088|000029066|0,208|107,5|22,36
c5e79a5a-b8b5-4055-8f55-7bba853ad088|000042365|0,242|198,02|47,92084
c5e79a5a-b8b5-4055-8f55-7bba853ad088|000048396|0,149|137,99|20,56051
