document_id|product_id|qty|original_price|total_price
e98a304c-7d36-4188-a6c2-683a85f5559b|000012893|1|47,52|47,52
e98a304c-7d36-4188-a6c2-683a85f5559b|000024870|1|56,16|56,16
e98a304c-7d36-4188-a6c2-683a85f5559b|000028978|2|60|120
e98a304c-7d36-4188-a6c2-683a85f5559b|000037893|5|25,86|129,3
e98a304c-7d36-4188-a6c2-683a85f5559b|000039256|36|49,02|1764,72
e98a304c-7d36-4188-a6c2-683a85f5559b|000043909|2|54,5|109
e98a304c-7d36-4188-a6c2-683a85f5559b|000047162|5|76,92|384,6
e98a304c-7d36-4188-a6c2-683a85f5559b|000050450|2|34,56|69,12
