document_id|product_id|qty|original_price|total_price
b66e7ab3-af2c-45c8-a12d-35516f025dbd|000025081|0,151|308,61|46,60011
b66e7ab3-af2c-45c8-a12d-35516f025dbd|000026636|0,24|146,04|35,0496
b66e7ab3-af2c-45c8-a12d-35516f025dbd|000036449|0,137|233,43|31,97991
b66e7ab3-af2c-45c8-a12d-35516f025dbd|000048396|0,167|138,02|23,04934
