document_id|product_id|qty|original_price|total_price
c2d33419-0c3f-4f5a-950c-835894367fcd|000025081|0,145|308,62|44,7499
c2d33419-0c3f-4f5a-950c-835894367fcd|000026636|0,17|146,06|24,8302
c2d33419-0c3f-4f5a-950c-835894367fcd|000042022|0,202|165|33,33
c2d33419-0c3f-4f5a-950c-835894367fcd|000048396|0,165|138|22,77
