document_id|product_id|qty|original_price|total_price
4ac59145-8a6d-40b4-aa73-cd561664c473|000007498|0,195|133,85|26,10075
4ac59145-8a6d-40b4-aa73-cd561664c473|000007992|0,191|152,04|29,03964
4ac59145-8a6d-40b4-aa73-cd561664c473|000048396|0,109|137,98|15,03982
