id|code|created_at|staff_id|shop_id|note|type_id
e65f03c2-eea2-417f-9d08-a3d68d291f80|00000015981|2025-05-15 23:59:02|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53|Дегустация (Мордасова Ольга)|100000172
