id|code|created_at|staff_id|shop_id|note|type_id
c3072ccd-2dab-47ea-8a66-f75461f82f28|00000007018|2025-05-17 23:00:00|null|2d56e2bf-e038-49d1-b0d3-d003a9c3748b|Создан автоматически по документу Инвентаризация товаров на складе 00000003750 від 17.05.2025 23:00:00|100000166
e55c378b-3b7d-41a2-9f64-85dd8219f0b3|00000006948|2025-05-17 21:59:59|null|2d56e2bf-e038-49d1-b0d3-d003a9c3748b|промивка|100000170
ad9a877c-1f24-4795-a1a0-3646a75e2d0c|00000006973|2025-05-17 23:43:39|null|ffdbc03b-272e-471a-9da1-a0de9392516c|дегустація|100000172
1be67468-5800-49bc-a34a-129b444def02|00000007132|2025-05-17 21:00:00|null|a8456d59-e1a9-4a9f-9225-da99d3662dda|Создан автоматически по документу Инвентаризация товаров на складе 00000003823 від 18.05.2025 23:00:00|100000166
8a57b2cb-317c-4ba5-bcf7-4fea6925b139|00000007002|2025-05-17 23:00:00|null|2d56e2bf-e038-49d1-b0d3-d003a9c3748b|Создан автоматически по документу Инвентаризация товаров на складе 00000003678 від 17.05.2025 23:00:00|100000166
