id|code|created_at|staff_id|shop_id|note|type_id
4d07f636-50f1-4c5a-87eb-fbb0e3c71bcb|00000014633|2025-05-02 23:59:04|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53|Срезы|100000170
dc679a4f-2ff5-440d-b23f-2a26dad82391|00000015340|2025-05-02 23:59:06|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53|Дегустация  (Сагайдак Максим)|100000172
8b984825-d244-4a99-bb42-ce5db88f365f|00000014634|2025-05-02 23:59:05|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53|Потеря товарного вида|100000170
