id|code|created_at|staff_id|shop_id|note|type_id
12c39f5b-c0de-412b-af68-100a506340e9|00000015631|2025-05-10 23:30:05|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53||100000172
