id|code|created_at|staff_id|shop_id|note|type_id
c10e9955-f9d2-4a1c-ad13-6ae0b6ed5a6b|00000008172|2025-06-05 14:46:45|null|ffdbc03b-272e-471a-9da1-a0de9392516c|дегустація|100000172
fa1fe450-2b78-459c-af09-44ba47ae5854|00000008185|2025-06-05 23:59:57|null|22e13257-9042-4348-bc52-803c9ffbe8fb|Звпсована продукція|100000170
