id|code|created_at|staff_id|shop_id|note|type_id
1dc34fde-9c28-4df0-ac45-c01be269ac96|00000015094|2025-05-04 23:00:00|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53|Создан автоматически по документу Инвентаризация товаров на складе 00000003839 від 04.05.2025 23:00:00|100000166
6384043f-2fd8-4cc3-b24e-882f672668e2|00000015118|2025-05-04 23:00:00|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53|Создан автоматически по документу Инвентаризация товаров на складе 00000003838 від 04.05.2025 23:00:00|100000166
6b1dd07d-9bfe-42f7-b2cb-ac11a09472bf|00000015119|2025-05-04 23:00:00|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53|Создан автоматически по документу Инвентаризация товаров на складе 00000003837 від 04.05.2025 23:00:00|100000166
9b30cbdc-d7eb-461d-bf0b-4abca24244ae|00000015036|2025-05-04 23:59:59|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53|вода для кофе-машині|100000170
