document_id|product_id|qty|original_price|total_price
56c99581-d77d-495f-90d7-62c846a96348|000008971|1|24,5|24,5
56c99581-d77d-495f-90d7-62c846a96348|000015778|12|22|264
56c99581-d77d-495f-90d7-62c846a96348|000032248|2|50,46|100,92
56c99581-d77d-495f-90d7-62c846a96348|000032641|4|44,34|177,36
56c99581-d77d-495f-90d7-62c846a96348|000032953|2|55,5|111
