document_id|product_id|qty|original_price|total_price
1f03fb31-85ec-47c2-8d55-6e5ff4d13146|000021831|1|13,13|13,13
1f03fb31-85ec-47c2-8d55-6e5ff4d13146|000021836|1|19,74|19,74
1f03fb31-85ec-47c2-8d55-6e5ff4d13146|000029199|1|18,69|18,69
3a6603d1-2251-4372-b31a-cf0fa9f8835a|000025081|0,83|308,64|256,1712
3a6603d1-2251-4372-b31a-cf0fa9f8835a|000036449|0,137|233,43|31,97991
3a6603d1-2251-4372-b31a-cf0fa9f8835a|000048396|0,165|138|22,77
3a6603d1-2251-4372-b31a-cf0fa9f8835a|000050814|0,175|119,94|20,9895
