id|code|created_at|staff_id|shop_id|note|type_id
e98a304c-7d36-4188-a6c2-683a85f5559b|00000011914|2025-05-13 23:30:00|null|d68a0160-5606-4859-a389-639208c63a46|Создан автоматически по документу Инвентаризация товаров на складе 00000004916 від 13.05.2025 23:30:00|100000166
