document_id|product_id|qty|original_price|total_price
7aaabfab-45a0-4716-85a7-b7047d5ba3c5|000012919|2|41,6|83,2
7aaabfab-45a0-4716-85a7-b7047d5ba3c5|000016475|1|17,46|17,46
7aaabfab-45a0-4716-85a7-b7047d5ba3c5|000016479|1|14,34|14,34
7aaabfab-45a0-4716-85a7-b7047d5ba3c5|000036297|1|29,95|29,95
7aaabfab-45a0-4716-85a7-b7047d5ba3c5|000043170|3|20,46|61,38
7aaabfab-45a0-4716-85a7-b7047d5ba3c5|000049742|1|41,09|41,09
