document_id|product_id|qty|original_price|total_price
42504de1-aa15-46d2-95ff-79eae145d3eb|000053609|1|21,66|21,66
8bff1f0d-763f-4b52-a528-2225be0f4d96|000025081|0,169|308,64|52,16016
8bff1f0d-763f-4b52-a528-2225be0f4d96|000036449|0,139|233,45|32,44955
8bff1f0d-763f-4b52-a528-2225be0f4d96|000048396|0,175|138|24,15
8bff1f0d-763f-4b52-a528-2225be0f4d96|000050814|0,189|119,95|22,67055
