document_id|product_id|qty|original_price|total_price
95e08994-67cf-48f2-8019-1a28ac4c1703|000012131|16|1,5|24
95e08994-67cf-48f2-8019-1a28ac4c1703|000012736|1|8,58|8,58
95e08994-67cf-48f2-8019-1a28ac4c1703|000042087|2|6,64|13,28
