id|code|created_at|staff_id|shop_id|note|type_id
9f58d72c-de26-430e-b5cd-831fefb8f50c|00000018071|2025-06-02 23:30:01|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53|вода для кофе-машині|100000170
