id|code|created_at|staff_id|shop_id|note|type_id
ac2b4977-bb93-4cc8-86b3-ef2616db449e|00000011916|2025-05-14 23:30:00|null|d68a0160-5606-4859-a389-639208c63a46|Создан автоматически по документу Инвентаризация товаров на складе 00000004919 від 14.05.2025 23:30:00|100000166
