id|code|created_at|staff_id|shop_id|note|type_id
406e6914-8dc5-438b-8292-3bbba025bae9|00000006917|2025-05-13 23:00:59|null|2d56e2bf-e038-49d1-b0d3-d003a9c3748b|мантінга|100000170
04045ccc-d525-4199-859f-0d1eb8b7d255|00000006986|2025-05-13 21:00:00|null|a8456d59-e1a9-4a9f-9225-da99d3662dda|Создан автоматически по документу Инвентаризация товаров на складе 00000003813 від 18.05.2025 23:00:00|100000166
a3cdcd96-76f0-46ca-8a97-57329ed01a8c|00000006835|2025-05-13 00:00:00|null|a8456d59-e1a9-4a9f-9225-da99d3662dda|дегустація|100000172
4f9bb27c-15c0-482c-8c84-cd8d2c27b9c4|00000006729|2025-05-13 18:11:41|null|22e13257-9042-4348-bc52-803c9ffbe8fb|Зіпсована продукція|100000170
6d3fbb9a-1241-466a-969e-de6bee16c24a|00000007151|2025-05-13 19:00:00|null|a8456d59-e1a9-4a9f-9225-da99d3662dda|Создан автоматически по документу Инвентаризация товаров на складе 00000003814 від 18.05.2025 23:00:00|100000166
c29872a8-ef79-4d90-9b19-90f990c9ffbe|00000007150|2025-05-13 21:00:00|null|a8456d59-e1a9-4a9f-9225-da99d3662dda|Создан автоматически по документу Инвентаризация товаров на складе 00000003817 від 18.05.2025 23:00:00|100000166
