document_id|product_id|qty|original_price|total_price
35537d70-ff8d-4f48-b4b5-d3d69a63e919|000008663|0,43|119,6|51,428
35537d70-ff8d-4f48-b4b5-d3d69a63e919|000040947|0,476|137|65,212
