id|code|created_at|staff_id|shop_id|note|type_id
009309ff-7754-4f11-8930-d269390027fb|00000011917|2025-05-15 23:30:00|null|d68a0160-5606-4859-a389-639208c63a46|Создан автоматически по документу Инвентаризация товаров на складе 00000004920 від 15.05.2025 23:30:00|100000166
0ecaa01e-0755-4016-8fb1-93ffa58d4f87|00000011576|2025-05-15 13:26:10|null|e3a9870a-22dc-43bf-a4d7-6af500532565|зіпсована продукція( поломка ХО)|100000170
