id|code|created_at|staff_id|shop_id|note|type_id
53b7cc42-9e4f-46f8-8855-81714b9492ee|00000017969|2025-05-29 23:35:03|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53|Дегустация (Мордасова Ольга)|100000172
