id|code|created_at|staff_id|shop_id|note|type_id
7d8f7003-770b-42bc-a5e8-c629af3a5fab|00000015498|2025-05-09 23:59:07|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53||100000172
c61151e8-a9b2-4789-bdb0-6fd3a36d88ef|00000015492|2025-05-09 23:59:01|null|c7bd926d-3458-4ff1-8ddf-e96faed23f53||100000170
